,token,cosine
424,amazingly,0.8003129959106445
425,irtadethat,0.8002886772155762
426,nationthat,0.8002875447273254
427,consequtet,0.8002805113792419
428,wtrst,0.8002721071243286
429,antony,0.8002181649208069
430,five,0.8001746535301208
431,alleged,0.8001691699028015
432,stiiitt,0.8001091480255127
433,ayld,0.8001089096069336
434,empp,0.8000897169113159
435,woman,0.8000422716140747
436,transatlantid,0.800038754940033
437,product,0.8000041246414185
438,cotnventtiona,0.8000005483627319
439,proatectiuon,0.7999875545501709
440,tarn,0.7999524474143982
441,ingress,0.7999340295791626
442,distinelion,0.7998689413070679
443,noit,0.7998519539833069
444,afford,0.7997608184814453
445,persis,0.7997215986251831
446,gaf,0.7996902465820312
447,sunm,0.7996719479560852
448,blare,0.7996504306793213
449,force,0.7996292114257812
450,islaw,0.7995848059654236
451,northwestern,0.799580454826355
452,resumption,0.7995390295982361
453,whiieh,0.7995010614395142
454,antislavery,0.7994570136070251
455,inno,0.7994244694709778
456,lonas,0.7993730902671814
457,barbarian,0.7993682622909546
458,ibiting,0.7993531227111816
459,oppor,0.7993503212928772
460,proposie,0.7993195652961731
461,brotfcornenry,0.7992897033691406
462,mean,0.7992761731147766
463,1or,0.7992666959762573
464,especiatlly,0.7992659211158752
465,recovery,0.7992324829101562
466,monomanieal,0.7992307543754578
467,execute,0.7992280721664429
468,negree,0.7992231845855713
469,brazil,0.7992095947265625
470,sim,0.7991852164268494
471,oppose,0.7991551756858826
472,undisturbed,0.7991220951080322
473,tide,0.7991100549697876
474,want,0.7990947365760803
475,miemuber,0.7990726232528687
476,wou2h5il,0.7989993095397949
477,maenufacture,0.7989686727523804
478,rnshe,0.7989351153373718
479,anothe,0.7988996505737305
480,pulation,0.7988947629928589
481,fruitful,0.7988568544387817
482,producer,0.7988424301147461
483,thouand,0.7988391518592834
484,lutmn,0.7987570762634277
485,truly,0.7987380623817444
486,dkpauch,0.7987090945243835
487,wae,0.7986769676208496
488,popuiation,0.7986546754837036
489,literature,0.7986500859260559
490,elated,0.7986424565315247
491,fromafrie,0.798628032207489
492,possession,0.7985894083976746
493,conscious,0.7985683083534241
494,sufficient,0.7985481023788452
495,profit,0.7985270023345947
496,perable,0.798522412776947
497,inny,0.7985168099403381
498,tund,0.7985095977783203
499,fall,0.7984468340873718
500,reitioniut,0.7984317541122437
501,followve,0.7984243035316467
502,surrender,0.7984004616737366
503,why,0.7983923554420471
504,grinningly,0.7983154654502869
505,vessls,0.7983022928237915
506,tainly,0.7982600927352905
507,slavory,0.7982596158981323
508,freeman,0.7982242107391357
509,beside,0.7982059121131897
510,itabolish,0.7981648445129395
511,umischievous,0.7981526255607605
512,kanwsf,0.7981480360031128
513,tlirne,0.7981470227241516
514,accnmnihate,0.7981469035148621
515,supremie,0.798136830329895
